Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker
2025-07-11 00:00:00-04:00,122.12999725341797,124.80999755859375,121.23999786376953,124.52999877929688,15820600,0.0,0.0,MU
2025-07-14 00:00:00-04:00,120.37999725341797,120.44000244140625,117.0199966430664,118.61000061035156,32117700,0.0,0.0,MU
2025-07-15 00:00:00-04:00,120.94000244140625,121.38999938964844,119.12000274658203,120.11000061035156,24958900,0.0,0.0,MU
2025-07-16 00:00:00-04:00,119.02999877929688,119.08999633789062,114.80999755859375,116.43000030517578,30614800,0.0,0.0,MU
2025-07-17 00:00:00-04:00,113.93000030517578,114.19999694824219,110.94999694824219,113.26000213623047,34702400,0.0,0.0,MU
2025-07-18 00:00:00-04:00,114.23999786376953,114.80000305175781,113.27999877929688,114.38999938964844,19349900,0.0,0.0,MU
2025-07-21 00:00:00-04:00,113.58999633789062,115.91999816894531,112.66999816894531,113.2300033569336,22189800,0.0,0.0,MU
2025-07-22 00:00:00-04:00,112.86000061035156,113.0,108.12999725341797,109.22000122070312,27917600,0.0,0.0,MU
2025-07-23 00:00:00-04:00,109.44000244140625,110.29000091552734,108.87999725341797,109.83000183105469,17810000,0.0,0.0,MU
2025-07-24 00:00:00-04:00,111.05999755859375,112.7300033569336,110.25,111.7300033569336,20293100,0.0,0.0,MU
2025-07-25 00:00:00-04:00,110.98999786376953,111.5,108.83000183105469,111.26000213623047,16372300,0.0,0.0,MU
2025-07-28 00:00:00-04:00,111.72000122070312,112.0,109.86000061035156,111.25,12932300,0.0,0.0,MU
2025-07-29 00:00:00-04:00,112.05000305175781,113.54000091552734,110.66999816894531,111.95999908447266,16653300,0.0,0.0,MU
2025-07-30 00:00:00-04:00,112.5999984741211,114.88999938964844,112.41000366210938,114.73999786376953,16378800,0.0,0.0,MU
2025-07-31 00:00:00-04:00,112.19000244140625,112.2699966430664,106.94000244140625,109.13999938964844,29224300,0.0,0.0,MU
2025-08-01 00:00:00-04:00,105.48999786376953,106.5,103.37999725341797,104.87999725341797,24003300,0.0,0.0,MU
2025-08-04 00:00:00-04:00,106.0199966430664,107.87999725341797,105.45999908447266,107.7699966430664,14780600,0.0,0.0,MU
2025-08-05 00:00:00-04:00,109.30000305175781,110.63999938964844,106.83000183105469,109.05999755859375,17836000,0.0,0.0,MU
2025-08-06 00:00:00-04:00,107.9000015258789,108.95999908447266,106.75,108.77999877929688,13021900,0.0,0.0,MU
2025-08-07 00:00:00-04:00,114.13999938964844,115.27999877929688,110.79000091552734,111.87000274658203,18986500,0.0,0.0,MU
2025-08-08 00:00:00-04:00,112.16999816894531,119.33000183105469,111.66999816894531,118.88999938964844,28962200,0.0,0.0,MU
2025-08-11 00:00:00-04:00,124.97000122070312,127.27999877929688,121.6500015258789,123.72000122070312,35065800,0.0,0.0,MU
2025-08-12 00:00:00-04:00,124.69999694824219,128.5500030517578,123.04000091552734,127.75,25961200,0.0,0.0,MU
2025-08-13 00:00:00-04:00,127.58000183105469,128.60000610351562,123.3499984741211,124.2699966430664,18438200,0.0,0.0,MU
2025-08-14 00:00:00-04:00,123.19999694824219,125.73999786376953,121.4000015258789,125.29000091552734,12235900,0.0,0.0,MU
2025-08-15 00:00:00-04:00,123.16999816894531,123.37999725341797,119.44000244140625,120.87000274658203,18986700,0.0,0.0,MU
2025-08-18 00:00:00-04:00,121.3499984741211,123.68000030517578,120.66000366210938,123.55000305175781,12208800,0.0,0.0,MU
2025-08-19 00:00:00-04:00,122.94000244140625,124.23999786376953,121.30999755859375,122.05000305175781,11491200,0.0,0.0,MU
2025-08-20 00:00:00-04:00,118.69999694824219,118.91000366210938,113.45999908447266,117.20999908447266,25795000,0.0,0.0,MU
2025-08-21 00:00:00-04:00,117.0,117.7300033569336,115.61000061035156,115.79000091552734,13174900,0.0,0.0,MU
2025-08-22 00:00:00-04:00,117.6500015258789,120.69999694824219,116.51000213623047,117.68000030517578,17038300,0.0,0.0,MU
2025-08-25 00:00:00-04:00,117.68000030517578,118.08000183105469,116.0999984741211,116.41999816894531,8674800,0.0,0.0,MU
2025-08-26 00:00:00-04:00,116.12000274658203,118.36000061035156,115.80999755859375,116.5,12458163,0.0,0.0,MU
