Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker
2025-07-16 00:00:00-04:00,53.04999923706055,53.290000915527344,51.41999816894531,53.220001220703125,30066100,0.0,0.0,SMCI
2025-07-17 00:00:00-04:00,53.5099983215332,54.150001525878906,52.61000061035156,52.75,31534600,0.0,0.0,SMCI
2025-07-18 00:00:00-04:00,53.33000183105469,53.869998931884766,51.27000045776367,51.77000045776367,31842400,0.0,0.0,SMCI
2025-07-21 00:00:00-04:00,52.689998626708984,53.97999954223633,51.400001525878906,51.5,38140200,0.0,0.0,SMCI
2025-07-22 00:00:00-04:00,51.84000015258789,51.86000061035156,48.849998474121094,49.86000061035156,31829300,0.0,0.0,SMCI
2025-07-23 00:00:00-04:00,50.70000076293945,52.15999984741211,50.58000183105469,51.70000076293945,25249600,0.0,0.0,SMCI
2025-07-24 00:00:00-04:00,51.81999969482422,53.349998474121094,51.33000183105469,52.52000045776367,37679300,0.0,0.0,SMCI
2025-07-25 00:00:00-04:00,52.150001525878906,54.52000045776367,51.619998931884766,54.470001220703125,34308400,0.0,0.0,SMCI
2025-07-28 00:00:00-04:00,55.810001373291016,60.08000183105469,55.29999923706055,60.04999923706055,72578800,0.0,0.0,SMCI
2025-07-29 00:00:00-04:00,59.72999954223633,61.47999954223633,58.150001525878906,58.630001068115234,57488300,0.0,0.0,SMCI
2025-07-30 00:00:00-04:00,59.560001373291016,62.279998779296875,59.02000045776367,60.709999084472656,53032900,0.0,0.0,SMCI
2025-07-31 00:00:00-04:00,62.11000061035156,62.36000061035156,58.459999084472656,58.970001220703125,46751800,0.0,0.0,SMCI
2025-08-01 00:00:00-04:00,57.11000061035156,58.04999923706055,55.06999969482422,56.63999938964844,40840300,0.0,0.0,SMCI
2025-08-04 00:00:00-04:00,58.15999984741211,59.189998626708984,57.619998931884766,58.22999954223633,32743600,0.0,0.0,SMCI
2025-08-05 00:00:00-04:00,58.810001373291016,59.400001525878906,56.790000915527344,57.2599983215332,49970600,0.0,0.0,SMCI
2025-08-06 00:00:00-04:00,47.33000183105469,48.130001068115234,44.83000183105469,46.790000915527344,115217900,0.0,0.0,SMCI
2025-08-07 00:00:00-04:00,47.150001525878906,48.81999969482422,46.56999969482422,46.66999816894531,43942200,0.0,0.0,SMCI
2025-08-08 00:00:00-04:00,46.90999984741211,47.369998931884766,44.529998779296875,44.599998474121094,43796800,0.0,0.0,SMCI
2025-08-11 00:00:00-04:00,45.08000183105469,46.47999954223633,44.97999954223633,45.20000076293945,31865900,0.0,0.0,SMCI
2025-08-12 00:00:00-04:00,45.66999816894531,46.599998474121094,44.79999923706055,46.43000030517578,30326100,0.0,0.0,SMCI
2025-08-13 00:00:00-04:00,46.43000030517578,46.63999938964844,45.560001373291016,46.06999969482422,26004400,0.0,0.0,SMCI
2025-08-14 00:00:00-04:00,45.349998474121094,45.66999816894531,44.66999816894531,45.4900016784668,22948700,0.0,0.0,SMCI
2025-08-15 00:00:00-04:00,45.2599983215332,45.56999969482422,44.15999984741211,45.369998931884766,27407500,0.0,0.0,SMCI
2025-08-18 00:00:00-04:00,45.279998779296875,46.63999938964844,45.18000030517578,45.86000061035156,22586500,0.0,0.0,SMCI
2025-08-19 00:00:00-04:00,45.849998474121094,45.849998474121094,43.16999816894531,43.2400016784668,30319200,0.0,0.0,SMCI
2025-08-20 00:00:00-04:00,43.29999923706055,43.470001220703125,41.310001373291016,42.61000061035156,31496600,0.0,0.0,SMCI
2025-08-21 00:00:00-04:00,42.599998474121094,42.959999084472656,41.81999969482422,42.310001373291016,16552100,0.0,0.0,SMCI
2025-08-22 00:00:00-04:00,41.650001525878906,44.099998474121094,41.630001068115234,43.880001068115234,24089100,0.0,0.0,SMCI
2025-08-25 00:00:00-04:00,43.599998474121094,44.93000030517578,43.279998779296875,44.06999969482422,18782000,0.0,0.0,SMCI
2025-08-26 00:00:00-04:00,44.060001373291016,44.38999938964844,43.63999938964844,44.36000061035156,18168200,0.0,0.0,SMCI
2025-08-27 00:00:00-04:00,44.369998931884766,45.0099983215332,43.869998931884766,44.7599983215332,18925100,0.0,0.0,SMCI
2025-08-28 00:00:00-04:00,44.81999969482422,45.34000015258789,43.90999984741211,43.970001220703125,22120100,0.0,0.0,SMCI
2025-08-29 00:00:00-04:00,42.79999923706055,42.86000061035156,41.439998626708984,41.540000915527344,36835900,0.0,0.0,SMCI
2025-09-02 00:00:00-04:00,40.029998779296875,40.86000061035156,39.560001373291016,40.779998779296875,29924300,0.0,0.0,SMCI
2025-09-03 00:00:00-04:00,40.900001525878906,40.97999954223633,39.77000045776367,40.099998474121094,20472800,0.0,0.0,SMCI
2025-09-04 00:00:00-04:00,40.279998779296875,40.79999923706055,39.75,40.70000076293945,21661571,0.0,0.0,SMCI
