Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker
2025-07-07 00:00:00-04:00,4.650000095367432,4.860000133514404,4.650000095367432,4.739999771118164,1527500,0.0,0.0,GDRX
2025-07-08 00:00:00-04:00,4.760000228881836,4.949999809265137,4.760000228881836,4.840000152587891,1125900,0.0,0.0,GDRX
2025-07-09 00:00:00-04:00,4.860000133514404,4.929999828338623,4.820000171661377,4.869999885559082,1345700,0.0,0.0,GDRX
2025-07-10 00:00:00-04:00,4.880000114440918,4.949999809265137,4.822000026702881,4.900000095367432,1414000,0.0,0.0,GDRX
2025-07-11 00:00:00-04:00,4.860000133514404,4.900000095367432,4.730000019073486,4.744999885559082,1394300,0.0,0.0,GDRX
2025-07-14 00:00:00-04:00,4.739999771118164,4.869999885559082,4.735000133514404,4.829999923706055,1138400,0.0,0.0,GDRX
2025-07-15 00:00:00-04:00,4.869999885559082,4.920000076293945,4.75,4.75,1118800,0.0,0.0,GDRX
2025-07-16 00:00:00-04:00,4.800000190734863,4.864999771118164,4.739999771118164,4.760000228881836,1414100,0.0,0.0,GDRX
2025-07-17 00:00:00-04:00,4.769999980926514,4.840000152587891,4.71999979019165,4.730000019073486,1479300,0.0,0.0,GDRX
2025-07-18 00:00:00-04:00,4.760000228881836,4.840000152587891,4.679999828338623,4.679999828338623,1432700,0.0,0.0,GDRX
2025-07-21 00:00:00-04:00,4.710000038146973,4.875,4.710000038146973,4.75,1094600,0.0,0.0,GDRX
2025-07-22 00:00:00-04:00,4.769999980926514,4.96999979019165,4.769999980926514,4.920000076293945,1254700,0.0,0.0,GDRX
2025-07-23 00:00:00-04:00,4.960000038146973,5.050000190734863,4.914999961853027,5.039999961853027,1189300,0.0,0.0,GDRX
2025-07-24 00:00:00-04:00,5.059999942779541,5.059999942779541,4.960000038146973,4.96999979019165,703700,0.0,0.0,GDRX
2025-07-25 00:00:00-04:00,4.96999979019165,5.010000228881836,4.940000057220459,5.0,626700,0.0,0.0,GDRX
2025-07-28 00:00:00-04:00,5.0,5.039999961853027,4.980000019073486,5.010000228881836,601700,0.0,0.0,GDRX
2025-07-29 00:00:00-04:00,5.050000190734863,5.050000190734863,4.829999923706055,4.869999885559082,838800,0.0,0.0,GDRX
2025-07-30 00:00:00-04:00,4.860000133514404,5.0,4.840000152587891,4.889999866485596,854900,0.0,0.0,GDRX
2025-07-31 00:00:00-04:00,4.869999885559082,4.889999866485596,4.78000020980835,4.789999961853027,663000,0.0,0.0,GDRX
2025-08-01 00:00:00-04:00,4.710000038146973,4.711999893188477,4.510000228881836,4.53000020980835,698000,0.0,0.0,GDRX
2025-08-04 00:00:00-04:00,4.550000190734863,4.559999942779541,4.409999847412109,4.5,847000,0.0,0.0,GDRX
2025-08-05 00:00:00-04:00,4.510000228881836,4.510000228881836,4.289999961853027,4.389999866485596,1337000,0.0,0.0,GDRX
2025-08-06 00:00:00-04:00,4.409999847412109,4.425000190734863,4.300000190734863,4.340000152587891,1855300,0.0,0.0,GDRX
2025-08-07 00:00:00-04:00,4.0,4.0,3.305000066757202,3.4700000286102295,8112100,0.0,0.0,GDRX
2025-08-08 00:00:00-04:00,3.509999990463257,3.549999952316284,3.4000000953674316,3.4700000286102295,3260300,0.0,0.0,GDRX
2025-08-11 00:00:00-04:00,3.4200000762939453,3.505000114440918,3.380000114440918,3.4800000190734863,2048200,0.0,0.0,GDRX
2025-08-12 00:00:00-04:00,3.5,3.5399999618530273,3.440000057220459,3.5,1488800,0.0,0.0,GDRX
2025-08-13 00:00:00-04:00,3.5199999809265137,3.5899999141693115,3.4609999656677246,3.559999942779541,1328900,0.0,0.0,GDRX
2025-08-14 00:00:00-04:00,3.5399999618530273,3.549999952316284,3.450000047683716,3.5399999618530273,2880800,0.0,0.0,GDRX
2025-08-15 00:00:00-04:00,3.5399999618530273,3.7750000953674316,3.5399999618530273,3.7300000190734863,1637600,0.0,0.0,GDRX
2025-08-18 00:00:00-04:00,4.650000095367432,5.409999847412109,4.480000019073486,5.119999885559082,54953200,0.0,0.0,GDRX
2025-08-19 00:00:00-04:00,5.059999942779541,5.25,4.639999866485596,4.670000076293945,13722300,0.0,0.0,GDRX
2025-08-20 00:00:00-04:00,4.703999996185303,4.703999996185303,4.281000137329102,4.369999885559082,6838100,0.0,0.0,GDRX
2025-08-21 00:00:00-04:00,4.340000152587891,4.630000114440918,4.300000190734863,4.489999771118164,5076600,0.0,0.0,GDRX
2025-08-22 00:00:00-04:00,4.489999771118164,4.738999843597412,4.449999809265137,4.559999942779541,4470600,0.0,0.0,GDRX
2025-08-25 00:00:00-04:00,4.570000171661377,4.59499979019165,4.230000019073486,4.25,4075500,0.0,0.0,GDRX
2025-08-26 00:00:00-04:00,4.25,4.409900188446045,4.210000038146973,4.329999923706055,2806934,0.0,0.0,GDRX
